x,y,z
0.38536097245211953,-0.10662799811269859,0.0
0.38536097245211953,-0.10662799811269859,0.0
0.38536097245211953,-0.10662799811269859,0.0
0.38536097245211953,-0.10662799811269859,0.0
0.38536097245211953,-0.10662799811269859,0.0
0.38536097245211953,-0.10662799811269859,0.0
0.38525745710025194,-0.10663264332502059,0.0
0.3853609180686879,-0.10662691322204826,0.0
0.3853609180686879,-0.10662691322204826,0.0
0.38536091806868794,-0.10662691322204826,0.0
0.38536091806868794,-0.10662691322204826,0.0
0.38536091806868794,-0.10662691322204826,0.0
0.38536091806868794,-0.10662691322204826,0.0
0.38525797979116094,-0.10663877564547503,0.0
0.38536078805932744,-0.10662583477740574,0.0
0.38536078805932744,-0.10662583477740574,0.0
0.38536078805932744,-0.10662583477740574,0.0
0.38536078805932744,-0.10662583477740574,0.0
0.38536078805932744,-0.10662583477740574,0.0
0.38536078805932744,-0.10662583477740574,0.0
0.38536078805932744,-0.10662583477740574,0.0
0.38536078805932744,-0.10662583477740574,0.0
0.38536078805932744,-0.10662583477740574,0.0
0.3852595521146017,-0.10664793205247032,0.0
0.385360550852104,-0.10662477474060733,0.0
0.385360550852104,-0.10662477474060733,0.0
0.385360550852104,-0.10662477474060733,0.0
0.385360550852104,-0.10662477474060733,0.0
0.3853605508521041,-0.10662477474060732,0.0
0.3853605508521041,-0.10662477474060733,0.0
0.3852611051073276,-0.10665388745115854,0.0
0.38536024020081316,-0.10662373385586048,0.0
0.38536024020081316,-0.10662373385586048,0.0
0.38536024020081316,-0.10662373385586049,0.0
0.38536024020081316,-0.10662373385586049,0.0
0.38536024020081316,-0.10662373385586048,0.0
0.38536024020081316,-0.10662373385586048,0.0
0.3852630701787063,-0.10665971986527438,0.0
0.3890411440222377,-0.1052254089978075,0.0
0.3927149702420808,-0.1038085986319732,0.0
0.3963821554462477,-0.1023746867153338,0.0
0.39994546678630255,-0.1009598133394514,0.0
0.4036926403126328,-0.09944661137167564,0.0
0.40733595602075207,-0.09795309158362028,0.0
0.4108757221253184,-0.09648030161186343,0.0
0.41450318115400253,-0.09494867120554493,0.0
0.41812346470581846,-0.09340015652663729,0.0
0.42173466433188567,-0.09183058559545343,0.0
0.425336665711449,-0.09024000810033865,0.0
0.42893121724678857,-0.08863266558359584,0.0
0.4325182409079166,-0.08700859293717599,0.0
0.4360025308254555,-0.0854089748119719,0.0
0.43966527881361045,-0.08370153028667195,0.0
0.44322534280337617,-0.08201918219691325,0.0
0.44668308547356805,-0.08036296059257425,0.0
0.45022531788139936,-0.078643384983521,0.0
0.4537595000714235,-0.076907324225927,0.0
0.4537595000714235,-0.076907324225927,0.0
0.46079928625942723,-0.07337770324587974,0.0
0.46430468968290456,-0.07158424358784028,0.0
0.467801699051018,-0.06977447117516836,0.0
0.47128810517760134,-0.06794436517609406,0.0
0.474763797692522,-0.0660939835267943,0.0
0.47823083126613275,-0.06422742816844111,0.0
0.4816891306365867,-0.062344739619939395,0.0
0.48504676565631194,-0.06049397181973897,0.0
0.48857447305746016,-0.05852258395237377,0.0
0.49200161278187565,-0.056583753372958887,0.0
0.4953286220515835,-0.0546784807690457,0.0
0.4987352488057208,-0.05270383020139132,0.0
0.5021326383799303,-0.050713329061629474,0.0
0.5056086754139745,-0.0486521992331947,0.0
0.5088950099126126,-0.04667759549091992,0.0
0.5122594899059677,-0.04463195987315841,0.0
0.5156144024464449,-0.04257067082208097,0.0
0.518870461269492,-0.04054653265565042,0.0
0.5222900394088907,-0.038393029699939296,0.0
0.5256108937214756,-0.036277308229393665,0.0
0.5289218545137844,-0.0341461373450826,0.0
0.532134762173834,-0.03205418162281238,0.0
0.5355084411119576,-0.02982946140351035,0.0
0.5387842100002667,-0.027644584085048562,0.0
0.5419625782506493,-0.025500515606453826,0.0
0.545215263191346,-0.023281418631802407,0.0
0.5484575737090917,-0.02104719097714019,0.0
0.5516868135967138,-0.018794120761741837,0.0
0.5549028806252634,-0.016522279311680155,0.0
0.5581083278835812,-0.014235478362650471,0.0
0.5613030857882972,-0.011933767556185877,0.0
0.5644019797745338,-0.009676355223887592,0.0
0.5676544684805357,-0.007277937652020767,0.0
0.5708112690422943,-0.004924437934658935,0.0
0.5738729407792602,-0.00261679399526785,0.0
0.5770048962708465,-0.00023033102571146753,0.0
0.5801256988656237,0.0021706983099640345,0.0
0.5833156659320354,0.004651665812153255,0.0
0.5863282856041558,0.0070229897223554,0.0
0.5894095211630803,0.009474588820242574,0.0
0.5924793008963355,0.011940517265197376,0.0
0.5955346637121908,0.014424279272881212,0.0
0.5985755128861722,0.01692579621414665,0.0
0.6016046740978254,0.019441453794215344,0.0
0.6046220815905713,0.021971197403568378,0.0
0.6075471309510825,0.024449733385658888,0.0
0.6106150237115889,0.027080156097266772,0.0
0.613590779051613,0.02965876635526629,0.0
0.6164750235502541,0.03218466976751352,0.0
0.6194235839463552,0.034794333021055175,0.0
0.6223599535113049,0.037417705751793026,0.0
0.6253594406522539,0.0401258723868049,0.0
0.6281900963284719,0.04271168808376402,0.0
0.6310832977631494,0.045382593579044776,0.0
0.6339640236303915,0.0480669499607766,0.0
0.6367552010633091,0.05069533024412911,0.0
0.639681068113681,0.053482872465380284,0.0
0.6425176388262349,0.0562138461560303,0.0
0.6452655857782544,0.05888739097982343,0.0
0.6480733719770356,0.06164795022901094,0.0
0.65094015586715,0.06449621983687674,0.0
0.6537188489899716,0.06728606127242928,0.0
0.6564101418116888,0.07001662848890972,0.0
0.6591594364935526,0.07283544552068326,0.0
0.6618955680270402,0.07566704134950412,0.0
0.6646151590588699,0.07851452098365726,0.0
0.6673181234941888,0.08137779427968446,0.0
0.670007718155335,0.08425363003039692,0.0
0.672683884656989,0.08714196580758163,0.0
0.672683884656989,0.08714196580758163,0.0
0.6779889146861199,0.09296205775063705,0.0
0.6806176270650064,0.09589364809299905,0.0
0.6831621646540874,0.09876146657290631,0.0
0.6831621646540874,0.09876146657290631,0.0
0.6883440225466003,0.10469150999947899,0.0
0.6909800242579416,0.10775461048910004,0.0
0.6934638795260405,0.1106751442387906,0.0
0.6959991104221097,0.11368794277336894,0.0
0.6985202767031902,0.11671252064300369,0.0
0.7010237824581134,0.11975172688516487,0.0
0.7035095484326983,0.12280546528685177,0.0
0.7059810595839636,0.12587075211446075,0.0
0.7084382622607143,0.12894752082720312,0.0
0.7108150650064805,0.13195581986215002,0.0
0.7133018339228366,0.1351412664538159,0.0
0.7157085389304341,0.1382576941704085,0.0
0.7180359711895448,0.1413043502808343,0.0
0.7204098746095307,0.14444583611701461,0.0
0.7227691155913758,0.14759834824164206,0.0
0.7251734484992454,0.15084646660460946,0.0
0.7274364968691308,0.15394124712211038,0.0
0.7297440181056247,0.15713181077912633,0.0
0.7320366489632714,0.1603330909069671,0.0
0.7342525775526734,0.16346178310381476,0.0
0.7343117758857943,0.1635468275829153,0.0
0.7343117758857943,0.1635468275829153,0.0
0.7342542730549196,0.16346062763795485,0.0
0.7343108690967425,0.16354742564553437,0.0
0.7343108690967425,0.16354742564553437,0.0
0.7343108690967425,0.16354742564553437,0.0
0.7343108690967425,0.16354742564553437,0.0
0.7343108690967425,0.16354742564553437,0.0
0.7343108690967425,0.16354742564553437,0.0
0.734259526042086,0.16345742066340374,0.0
0.7343099227581545,0.16354795892647137,0.0
0.7343099227581545,0.16354795892647137,0.0
0.7343099227581545,0.16354795892647137,0.0
0.7343099227581545,0.16354795892647137,0.0
0.7343099227581545,0.1635479589264713,0.0
0.7343099227581545,0.16354795892647137,0.0
0.7342649901512722,0.16345458833737314,0.0
0.7342649901512722,0.16345458833737314,0.0
0.7343085033028286,0.163548627473973,0.0
0.7343085033028286,0.163548627473973,0.0
0.7343085033028286,0.163548627473973,0.0
0.7343085033028286,0.163548627473973,0.0
0.7343085033028286,0.163548627473973,0.0
0.7343085033028286,0.163548627473973,0.0
0.7343085033028286,0.163548627473973,0.0
0.7343085033028286,0.163548627473973,0.0
0.7342731334490046,0.16345123148067628,0.0
0.7343074803623552,0.16354899290258226,0.0
0.7343074803623552,0.16354899290258232,0.0
0.7343074803623552,0.16354899290258226,0.0
0.7343074803623552,0.16354899290258226,0.0
0.7343074803623552,0.16354899290258226,0.0
0.7343074803623552,0.16354899290258226,0.0
0.7342789980829986,0.1634493647648277,0.0
0.7343064344008865,0.16354928600646604,0.0
0.7343064344008865,0.16354928600646604,0.0
0.7343064344008865,0.16354928600646604,0.0
0.7343064344008865,0.16354928600646604,0.0
0.7343064344008865,0.16354928600646604,0.0
0.7343064344008865,0.16354928600646604,0.0
0.7342849787546748,0.16344791213746898,0.0
0.734305370525107,0.16354950535460683,0.0
0.734305370525107,0.16354950535460688,0.0
0.7342869943173214,0.16344752829318027,0.0
0.7343043004953015,0.16354969238801556,0.0
0.7343043004953015,0.16354969238801556,0.0
0.7343043004953015,0.16354969238801556,0.0
0.7348431440925229,0.16734557199012065,0.0
0.7353878028200479,0.17134987423923242,0.0
0.7358980383498374,0.1752542321135163,0.0
0.7358980383498374,0.1752542321135163,0.0
0.736846707273315,0.18296757681060935,0.0
0.7372977655658768,0.1868792129290453,0.0
0.7377396446586574,0.19089615610751734,0.0
0.7381366614811691,0.1947094790703133,0.0
0.7385238751707852,0.198627950234545,0.0
0.7388928278899412,0.2025481829568931,0.0
0.7392389427882714,0.2064704935163057,0.0
0.7395622089087202,0.21039475774310198,0.0
0.7398671877620095,0.2143204855234489,0.0
0.7401538727277043,0.21824759163823443,0.0
0.7404129669684029,0.22207276151032931,0.0
0.7406625799479988,0.22610621945508674,0.0
0.7408851899058132,0.23003747822461887,0.0
0.741081875018307,0.23386636439979666,0.0
0.7412632615689569,0.23779974076439547,0.0
0.7414263199375283,0.24173391954462145,0.0
0.7415725031039461,0.2457724489940086,0.0
0.7416888733813968,0.2496046170924184,0.0
0.7417877578496362,0.25354093168455694,0.0
0.7418683013416085,0.25747766427037505,0.0
0.7419266326138444,0.26131115508667074,0.0
0.7419645830813447,0.2653521511759695,0.0
0.7419809220006598,0.26928967371508683,0.0
0.7419789152116377,0.27322722964219937,0.0
0.741956865521729,0.27706110081728064,0.0
0.7419100892121749,0.2811020043806654,0.0
0.7418438754004886,0.28503900405522514,0.0
0.741759312075909,0.28887200593626844,0.0
0.741651830545629,0.2928080951663279,0.0
0.74152601132896,0.2967436409011731,0.0
0.7413772740599547,0.3006783826807737,0.0
0.7412056234472302,0.3046121959419101,0.0
0.7410156464486969,0.30854516675878246,0.0
0.7408073471883471,0.3124772097550476,0.0
0.7405844647736473,0.316304660317127,0.0
0.7403260429208919,0.32033756346222353,0.0
0.7400536539620414,0.32426568705516684,0.0
0.7397683893119296,0.32808899432183264,0.0
0.7394548370108022,0.3320140466349616,0.0
0.739123000682678,0.33593759545684193,0.0
0.7387613300270601,0.3399625530924669,0.0
0.7383959734272844,0.3437790395566044,0.0
0.7380002023351349,0.3476966556619624,0.0
0.737586182754836,0.35161238528662625,0.0
0.7371493657432651,0.3555256328568329,0.0
0.7366897651288604,0.35943627448981086,0.0
0.7362119492142607,0.3633447323261059,0.0
0.7357159283718222,0.3672509215214993,0.0
0.7352130319342107,0.37105173058655155,0.0
0.7346596287161578,0.37505483369663484,0.0
0.7340999780120125,0.3789524152282633,0.0
0.7335351709954763,0.3827445185245907,0.0
0.7329346929041898,0.38663601910511564,0.0
0.7323160902229273,0.39052467972659916,0.0
0.7316602986042086,0.39451228890811746,0.0
0.7310161152601956,0.39829171772676725,0.0
0.7303341848430627,0.40216977414880783,0.0
0.7296341933584604,0.4060446112586518,0.0
0.7289328567651455,0.4098138527418714,0.0
0.7281704842289739,0.4137824643061092,0.0
0.7274074012412395,0.4176453718975708,0.0
0.7266263286476217,0.4215046822387899,0.0
0.7258461250258812,0.4252583919617929,0.0
0.7250007191339292,0.429210148344664,0.0
0.7241568190029656,0.4330562090924035,0.0
0.7233155096923196,0.436796697432148,0.0
0.7224313378826567,0.44063370028819837,0.0
0.7215292984755977,0.4444665420034867,0.0
0.7206049531985448,0.4482940609722334,0.0
0.7196583313137547,0.45211613602560136,0.0
0.7186939120603555,0.4559337591356024,0.0
0.7177117163738163,0.4597468474298444,0.0
0.7167359210610534,0.46345452566339357,0.0
0.7156846370259781,0.46735656250449426,0.0
0.714640394257329,0.4711531277609419,0.0
0.7136042698681493,0.474844401338732,0.0
0.7125202852877328,0.47862981124200016,0.0
0.7114186756582787,0.4824101296056614,0.0
0.7102677562688645,0.48628394867613695,0.0
0.7091544730093106,0.4899526888904259,0.0
0.7079913665337637,0.4937145413639931,0.0
0.7068107456256976,0.4974709339124069,0.0
0.7056082691214478,0.5012203826590966,0.0
0.704383975088149,0.504962768906716,0.0
0.7031422579826356,0.5086994103581021,0.0
0.7018831447599172,0.5124302258988005,0.0
0.7006381429434688,0.5160563843141189,0.0
0.6993036059431059,0.5198708437288162,0.0
0.6993036059431059,0.5198708437288162,0.0
0.6966774725461683,0.5271851504303455,0.0
0.6953188736412551,0.5308808993019424,0.0
0.6939430704126636,0.5345702781361827,0.0
0.6925112350191611,0.5383492908429124,0.0
0.6911319700549818,0.5419265359469737,0.0
0.6896961893311657,0.5455929898767892,0.0
0.688243341611095,0.5492527144850935,0.0
0.6868100690810054,0.552808665023337,0.0
0.6852775189250979,0.5565479670506327,0.0
0.6837651875065986,0.5601835143803978,0.0
0.6822741208549903,0.5637156206382,0.0
0.6807237612873763,0.5673351145140684,0.0
0.6791131544636996,0.5710414651843687,0.0
0.6775249371240241,0.5746445078413872,0.0
0.6759601484928526,0.578144577971499,0.0
0.6743342479185556,0.5817307734526244,0.0
0.672691656348168,0.5853093546853524,0.0
0.6710282530985741,0.5888783048498355,0.0
0.6693440908285949,0.5924375109628218,0.0
0.6676433639425644,0.5959888316700341,0.0
0.6659261093596077,0.5995321898799326,0.0
0.6642359855979199,0.6029734884787357,0.0
0.6624334087699758,0.6065903664710199,0.0
0.660658603158463,0.6101052513550074,0.0
0.6589125889839261,0.6135185326030531,0.0
0.657101034543585,0.617014619160337,0.0
0.6552732109537421,0.6205022274569715,0.0
0.6533785519553058,0.624071731191576,0.0
0.6515613629702236,0.6274476575190364,0.0
0.6496769121322046,0.6309049969217316,0.0
0.6477763734649259,0.634353518848662,0.0
0.6458557852404769,0.6377909097952131,0.0
0.6439152082594553,0.6412170609429401,0.0
0.6419586893693023,0.6446341334529718,0.0
0.6399862710418378,0.6480420531480091,0.0
0.6380483931353542,0.6513501770265099,0.0
0.6359854920005164,0.6548251631472869,0.0
0.6339577650826314,0.6582004667266448,0.0
0.631966201301972,0.6614765509873909,0.0
0.6299032026760218,0.6648304125491833,0.0
0.6278246002781396,0.668174625876389,0.0
0.6256733380859673,0.6715956141272079,0.0
0.6236135297620151,0.6748292257372378,0.0
0.6214806717120649,0.6781390999410565,0.0
0.6193324155923857,0.6814390009017829,0.0
0.6172238809282284,0.684641052735528,0.0
0.614981752545479,0.6880031874661684,0.0
0.6127799726091001,0.6912676193950191,0.0
0.6106195044121654,0.6944348629199123,0.0
0.6083836245930944,0.6976760343348503,0.0
0.6072108261069216,0.6993846461671878,0.0
0.6061127936433547,0.7010187770983392,0.0
0.6050319520211226,0.7026643288534788,0.0
0.6039114280694975,0.7044076695421014,0.0
0.6028633805757752,0.7060742995676605,0.0
0.6018328618631011,0.7077518246416972,0.0
0.6007656400653757,0.7095282953893404,0.0
0.5997685386935419,0.7112258960624904,0.0
0.5987367005751572,0.7130231497396939,0.0
0.5977734074936016,0.7147401604065856,0.0
0.596876962610768,0.7163757591425496,0.0
0.5958978902663282,0.7182022935734121,0.0
0.5949849975663648,0.7199466232754886,0.0
0.5940904407425696,0.7217004269361629,0.0
0.5931671247961766,0.7235557701243384,0.0
0.5923074689893427,0.7253269423590375,0.0
0.5923074689893427,0.7253269423590375,0.0
0.5905981834637888,0.7289887650163123,0.0
0.5897925529303254,0.7307851554623858,0.0
0.5890057981292255,0.7325898925828936,0.0
0.588196483355454,0.734497723885637,0.0
0.5874456169296587,0.7363176850945111,0.0
0.5866742362382932,0.7382411669664716,0.0
0.5859595525919782,0.740075638682493,0.0
0.5852641388846289,0.741917501589124,0.0
0.5845859170083123,0.7437657678852068,0.0
0.5839249483073549,0.7456202703973505,0.0
0.5832834565756199,0.7474815999085622,0.0
0.5826276327359254,0.7494474854021913,0.0
0.5820231214417688,0.7513211516708821,0.0
0.5814382849072703,0.753201052045665,0.0
0.5808422887911546,0.755185894435465,0.0
0.5802947892940049,0.7570770061433801,0.0
0.5802947892940049,0.7570770061433801,0.0
0.5792298924004731,0.7609752874040571,0.0
0.578739906805687,0.7628821102348662,0.0
0.5782440295634907,0.7648943021848162,0.0
0.5782440295634907,0.7648943021848162,0.0
0.5773598731485429,0.7687312382330754,0.0
0.5769251524465357,0.7707575226637562,0.0
0.5765312467212158,0.7726864854603784,0.0
0.5761761835256678,0.774517530730221,0.0
0.5758006438422125,0.7765556133166054,0.0
0.575463068242991,0.7784952271714752,0.0
0.57514584406097,0.780438273236172,0.0
0.5748321897059189,0.7824867926108254,0.0
0.5745535003943714,0.7844357388540096,0.0
0.5745535003943714,0.7844357388540096,0.0
0.5740420995324729,0.7884443634734579,0.0
0.573822552091293,0.7904008547492535,0.0
0.573611850539292,0.792462508342551,0.0
0.5734310850374785,0.7944229631429857,0.0
0.5732708808110453,0.7963852051762287,0.0
0.5731227027318209,0.7984522934519463,0.0
0.5730013826770227,0.8004173228755165,0.0
0.57290066858675,0.802383516117091,0.0
0.572818280122436,0.8043505660289381,0.0
0.572818280122436,0.8043505660289381,0.0
0.5727108004635655,0.8082865867259688,0.0
0.5726856057960793,0.8103588260730286,0.0
0.5726811625925021,0.8123275920441727,0.0
0.5726970035966683,0.8143999240024649,0.0
0.5727315432040808,0.8163683919871455,0.0
0.5727867162581576,0.8183363897323923,0.0
0.5728653001961616,0.8204072917695396,0.0
0.5729594291628609,0.8223738112657105,0.0
0.5730741678760318,0.8243392359574482,0.0
0.5732154226794672,0.8264068088735214,0.0
0.5733690546808838,0.8283695764092559,0.0
0.5735432538276231,0.8303306255795901,0.0
0.5737470499533692,0.8323929732277578,0.0
0.5741307391815031,0.8362076602335499,0.0
0.5745042579096215,0.8401274605430153,0.0
0.5748595096232287,0.8440489585892115,0.0
0.5751919163947067,0.8479724546559358,0.0
0.5755014677009611,0.8518978245359772,0.0
0.5757927267375051,0.8558245940581127,0.0
0.5760656871817311,0.8597526779806163,0.0
0.576311413272603,0.8635787298705164,0.0
0.5765469303241694,0.8676130354303534,0.0
0.5767558016407925,0.8715450480803119,0.0
0.5769391059983416,0.8753745981698717,0.0
0.5771067467598174,0.8793085843520327,0.0
0.5772560566471752,0.8832433088994285,0.0
0.5773824482876899,0.8871788318380649,0.0
0.577449081892897,0.8891464748833985,0.0
0.5775363385334853,0.8911133112949655,0.0
0.5776486809419904,0.8931826565696898,0.0
0.5777748642108123,0.8951473796987495,0.0
0.5779216366335787,0.8971106720985482,0.0
0.5780965872890113,0.8991756667597851,0.0
0.5782822045002545,0.9011356681480711,0.0
0.5784980081441006,0.9031967939254257,0.0
0.5787223973659201,0.9051527358131932,0.0
0.5789672782922209,0.9071062179664587,0.0
0.5792453938551282,0.9091598640938238,0.0
0.5795289060916795,0.911108114591814,0.0
0.5798328261556174,0.9130532859945258,0.0
0.5801729985810704,0.9150975690971644,0.0
0.5804962846262978,0.916934491192956,0.0
0.5808567108966474,0.9188699890862213,0.0
0.5812562598671387,0.9209035011473982,0.0
0.5816549387041241,0.9228314830913315,0.0
0.5820738065662011,0.9247551797683863,0.0
0.5825347470572749,0.9267756610344368,0.0
0.5829916223626033,0.9286906869210957,0.0
0.5834924784021183,0.9307016453767714,0.0
0.58398718201631,0.9326072496182913,0.0
0.5845018347950061,0.9345075631999333,0.0
0.5850633529783207,0.9365024336249435,0.0
0.5862620509667776,0.9406861371629667,0.0
0.5874607489552346,0.94486984070099,0.0
0.5886594469436915,0.9490535442390134,0.0
0.5898891796709805,0.9533361440580977,0.0
