x,y,z
1.06811496,0.0,0.0
1.072467,0.0,0.0
1.0770262800000001,0.0,0.0
1.08137832,0.0,0.0
1.0857303600000001,0.0,0.0
1.0900824,0.0,0.0
1.09443444,0.0,0.0
1.0989937200000002,0.0,0.0
1.10334576,0.0,0.0
1.1076978000000002,0.0,0.0
1.1120498399999998,0.0,0.0
1.11640188,0.0,0.0
1.12096116,0.0,0.0
1.1253132000000001,0.0,0.0
1.1296652400000002,0.0,0.0
1.13401728,0.0,0.0
1.13857656,0.0,0.0
1.1429286,0.0,0.0
1.1472806400000002,0.0,0.0
1.15163268,0.0,0.0
1.15598472,0.0,0.0
1.160544,0.0,0.0
1.1648960400000001,0.0,0.0
1.16924808,0.0,0.0
1.1736001200000001,0.0,0.0
1.17795216,0.0,0.0
1.18251144,0.0,0.0
1.18686348,0.0,0.0
1.19121552,0.0,0.0
1.1955675600000002,0.0,0.0
1.1999195999999999,0.0,0.0
1.2044788800000001,0.0,0.0
1.20883092,0.0,0.0
1.2127684657539957,9.172869359556816e-06,0.0
1.2166022904509552,3.819990722489503e-05,0.0
1.2206431021925925,9.233030863527606e-05,0.0
1.2245799748425474,0.00016570908198551283,0.0
1.2284128164763501,0.00025724806893822824,0.0
1.232348703578875,0.00037189283559260506,0.0
1.236284013813745,0.0005048742691430958,0.0
1.2403221119367802,0.0006625231842954859,0.0
1.244152192080891,0.0008343965843150221,0.0
1.2480848106392581,0.001031531007304103,0.0
1.252016468033286,0.0012469859731963396,0.0
1.2558435066259932,0.0014768337181796985,0.0
1.2598759327821147,0.0017425947520735112,0.0
1.2638035541404242,0.002022132177281723,0.0
1.2677298304602076,0.002319965968263281,0.0
1.2715512092313588,0.002629996068961983,0.0
1.2755771775121574,0.002980237462451331,0.0
1.2794980752111216,0.0033420550139850688,0.0
1.2833138904307293,0.003714356754184458,0.0
1.287230779771774,0.004117256985449484,0.0
1.2911457494242427,0.004538402241376614,0.0
1.2951614218128689,0.004991684602532417,0.0
1.2989685931665371,0.005443902094181254,0.0
1.3028761749376954,0.005928830344597854,0.0
1.30678145493998,0.006431959363932474,0.0
1.3105813424733264,0.006941772182392148,0.0
1.3145834317977878,0.007502459859037031,0.0
1.318479988348547,0.008069202969340399,0.0
1.32237386206192,0.008654094592329725,0.0
1.3261622263458512,0.009243459019641902,0.0
1.330049754712655,0.009869137773984443,0.0
1.3340361637942935,0.01053218548383706,0.0
1.337814413984096,0.011183246064123666,0.0
1.3416912229168514,0.011872233150540206,0.0
1.345564779672829,0.012579275415586604,0.0
1.3494341485947239,0.013308864199491236,0.0
1.3532992071888432,0.014060976405458172,0.0
1.357160719623955,0.014831088358241103,0.0
1.3610186020749238,0.01561918334036496,0.0
1.3647708856640288,0.016406217166116083,0.0
1.3687210969213297,0.01725881358553393,0.0
1.3725656154589214,0.01810971188759832,0.0
1.376304566478471,0.018957827239041998,0.0
1.380139953847661,0.01984898066836655,0.0
1.38397114756517,0.020757994092504346,0.0
1.3878982161377948,0.0217115254541338,0.0
1.3916185648758583,0.022637840542607843,0.0
1.3954344264862104,0.023609206012954614,0.0
1.3992457209364157,0.02459833963394642,0.0
1.4029516171487397,0.02558088105262863,0.0
1.406851734262408,0.026639264788039147,0.0
1.410646392780718,0.02769041531758239,0.0
1.414436112637996,0.02875923434328011,0.0
1.4181205956260883,0.029819252968778957,0.0
1.4218989028747377,0.03092774069588476,0.0
1.4257706209349517,0.032085708266209254,0.0
1.429437328973799,0.03320566653944835,0.0
1.4331970584428628,0.034375617404140635,0.0
1.436951296120741,0.03556307273565501,0.0
1.440797886747856,0.036801955368958715,0.0
1.4444403092666618,0.037998539077037805,0.0
1.4481746846893027,0.03924705455916779,0.0
1.4519032025511551,0.04051295552693254,0.0
1.4555270891427465,0.04176455464295549,0.0
1.459339113473938,0.04310603148961227,0.0
1.4630464933357263,0.044432562780892644,0.0
1.4667476524419245,0.04577635293450628,0.0
1.470344503108792,0.047103650812226006,0.0
1.4740313719649438,0.0484861661806321,0.0
1.47780777257042,0.0499248767486999,0.0
1.4813825015819724,0.051310649771207834,0.0
1.4850463364167077,0.05275310081374624,0.0
1.4887034108803052,0.05421260657736794,0.0
1.4923519191339767,0.055693384470982474,0.0
1.4959917456758771,0.05719538761719031,0.0
1.4996245346446941,0.05871433297973047,0.0
1.5032502071803877,0.060250187585563796,0.0
1.5067725785909831,0.06176410766990289,0.0
1.5104759919285344,0.06338145713212727,0.0
1.5140761381712262,0.06497622913387989,0.0
1.5175733546961956,0.06654738506294092,0.0
1.5211565852099733,0.06817980957619546,0.0
1.5247321711114874,0.06982891120048558,0.0
1.528392927795675,0.07154062091036269,0.0
1.531856436810217,0.07318474976240814,0.0
1.5354046564290451,0.07489193699376455,0.0
1.538944883484463,0.07661563740347292,0.0
1.542383100474051,0.07831202129530065,0.0
1.5459966919094241,0.08012117760969374,0.0
1.549508340947132,0.08190237713313507,0.0
1.5530116529835638,0.08369991864356917,0.0
1.5565149650199956,0.08549746015400328,0.0
1.5600266140577035,0.08727865967744458,0.0
1.5634548931117755,0.08899503874494569,0.0
1.5669850214120968,0.09073932796683888,0.0
1.5706173795781373,0.09251050378682653,0.0
1.5740731907475263,0.0941707518217515,0.0
1.5776312927351324,0.09585724550751946,0.0
1.5811972137402115,0.09752714313668027,0.0
1.5846777677580335,0.09913487386816773,0.0
1.5883562670537315,0.1008081140073167,0.0
1.591948943929475,0.10241964234179879,0.0
1.5955490901721667,0.10401441434355123,0.0
1.5990625848770232,0.10554882280771292,0.0
1.6027753547422452,0.10714457641012438,0.0
1.6064010272779388,0.10868043101595772,0.0
1.6099390754859235,0.11015734308304952,0.0
1.613580649081273,0.11165510556622042,0.0
1.617229161460023,0.11313588513403286,0.0
1.6209815997997619,0.11463598384350737,0.0
1.62454983347905,0.11603839704436422,0.0
1.6282220069160165,0.11745948569577908,0.0
1.6319007615689265,0.11886344969461772,0.0
1.6354898211421531,0.12021167287932218,0.0
1.639281096169392,0.12161071658827002,0.0
1.64298225527559,0.12295450674188362,0.0
1.6466896351373785,0.12428103803316408,0.0
1.6503061710413294,0.12555372119537686,0.0
1.6540272531480495,0.1268413153322807,0.0
1.6578531306476676,0.1281427572209662,0.0
1.6614899385619617,0.1293562985554383,0.0
1.665231521922827,0.13058304411179347,0.0
1.6689787802715061,0.13179234373330803,0.0
1.6728311012952268,0.13301329105482218,0.0
1.6764925514758087,0.13415032093616253,0.0
1.6802590308980512,0.13529835554721123,0.0
1.68403081831133,0.1364288290831132,0.0
1.687709065336035,0.137510287913209,0.0
1.6915927095667267,0.13862760484278883,0.0
1.6953824294240047,0.13969642386848666,0.0
1.6990778220771448,0.14071776001053993,0.0
1.7028785380710822,0.14174679287676384,0.0
1.7066840072367846,0.14275810644595535,0.0
1.7105950050284593,0.1437755473067557,0.0
1.7143109975398136,0.1447191860254949,0.0
1.7181324516033734,0.14566831170023095,0.0
1.7219582863135534,0.1465996223233438,0.0
1.7256881411389051,0.14748688629632242,0.0
1.729624989746796,0.1483991980140255,0.0
1.7334655020885066,0.14926799929136547,0.0
1.7373100206260983,0.15011889759342986,0.0
1.7410576569471272,0.1509277711195442,0.0
1.745012766676184,0.1517573473142549,0.0
1.7488706491271528,0.15254544229637873,0.0
1.75263097697078,0.1532930978884702,0.0
1.756496908997913,0.1540407075914091,0.0
1.760366282294596,0.15477029720020175,0.0
1.7643413494427678,0.15549826066029931,0.0
1.7681165252310425,0.1561669176303279,0.0
1.7719972810306237,0.1568333147569405,0.0
1.7758810995568124,0.15748162360461684,0.0
1.7796659671740793,0.1580930412161609,0.0
1.7836591079057904,0.15871426318008455,0.0
1.7875529816191635,0.15929915480307388,0.0
1.7914495381699227,0.15986589791337733,0.0
1.7952463921444117,0.16039783237583524,0.0
1.799148675726461,0.16092369695118797,0.0
1.8031564228046535,0.161442400131195,0.0
1.8069614458838168,0.1619123509190224,0.0
1.8108717855749477,0.16237451345137197,0.0
1.814784236110789,0.16281845208557222,0.0
1.8188019768267516,0.16325301988351432,0.0
1.8226160160179716,0.16364309606041005,0.0
1.8265351853954594,0.16402317775807843,0.0
1.8304560830944236,0.16438499530961215,0.0
1.8342755914633866,0.1647172756059995,0.0
1.8383035312491947,0.16504406409051975,0.0
1.842229807568978,0.16534189788150133,0.0
1.8460542263935165,0.16561185163765157,0.0
1.8499834091495573,0.16586851011885426,0.0
1.8539137450703944,0.1661068591396579,0.0
1.8579487356130995,0.16633033386304022,0.0
1.8617779734008568,0.16652005033769612,0.0
1.8657116733626504,0.16669427811081422,0.0
1.8696461423826989,0.16685017627186458,0.0
1.8734778138127781,0.16698188970268674,0.0
1.8775173426771814,0.16709719878890292,0.0
1.8814538307134767,0.16718891926886637,0.0
1.8853907033634318,0.1672622980422166,0.0
1.8892242939901132,0.167313652525606,0.0
1.8932653524544758,0.16734424859254507,0.0
1.8972028982084717,0.16735342146190463,0.0
1.9010368165348763,0.16734225712568918,0.0
1.9049742420889084,0.16731015240961702,0.0
1.9089114753255436,0.16725970296287979,0.0
1.9129519910065382,0.1671867463775134,0.0
1.916784832640341,0.1670952073905607,0.0
1.9207207197428657,0.16698056262390631,0.0
1.9246560299777358,0.16684758119035584,0.0
1.9284870461457435,0.1666980168349548,0.0
1.9325241576489953,0.1665168529808802,0.0
1.9364567762073626,0.16631971855789113,0.0
1.9403884336013903,0.1661042635919989,0.0
1.9442154721940976,0.16587441584701546,0.0
1.9481446549501384,0.16561775736581277,0.0
1.9521757991165438,0.16533321151473554,0.0
1.9559985808892786,0.16504098917816543,0.0
1.9599230560583802,0.16472029406837002,0.0
1.963845994463039,0.1643813176981094,0.0
1.967870287217057,0.16401232249262745,0.0
1.9716861024366645,0.16364002075242806,0.0
1.9756029917777091,0.16323712052116304,0.0
1.9795179614301779,0.16281597526523592,0.0
1.9833277019014386,0.16238593815337019,0.0
1.9873406663012512,0.16190927647298348,0.0
1.9912482480724094,0.16142434822256685,0.0
1.9950504696594127,0.16093224520563715,0.0
1.998952753241462,0.16040638063028437,0.0
2.0028525443834275,0.15986234041542208,0.0
2.006851977938267,0.1592830124667308,0.0
2.0106430470442676,0.15871130501578143,0.0
2.0145334483509294,0.15810374565286694,0.0
2.0184209767177332,0.15747806689852434,0.0
2.022202954564416,0.1568490216353308,0.0
2.0261854344942076,0.156162768591245,0.0
2.030062243426963,0.15547378150482843,0.0
2.0339358001829404,0.154766739239782,0.0
2.0377037590391613,0.15405854404510064,0.0
2.0416709765649688,0.1532889501686713,0.0
2.0455324890000806,0.15251883821588832,0.0
2.049288398775398,0.15174929540641013,0.0
2.0531416259873105,0.1509387457412332,0.0
2.0569910348994047,0.1501102520877692,0.0
2.0609372309018505,0.14923926027265844,0.0
2.0646761819214,0.14839114492121475,0.0
2.0685115692905907,0.14749999149189008,0.0
2.0723427630080993,0.1465909780677524,0.0
2.076068443448795,0.145686345750309,0.0
2.0799898921186455,0.14470995957597152,0.0
2.083805753728998,0.1437385941056248,0.0
2.087617048179203,0.14274946048463308,0.0
2.091322944391527,0.14176691906595076,0.0
2.0951236603854646,0.14073788619972682,0.0
2.0990188039928284,0.13966134269864366,0.0
2.10270818578175,0.13861850215881055,0.0
2.106491616637963,0.13752763018529865,0.0
2.1102699238866123,0.13641914245819287,0.0
2.1141416419468264,0.1352611748878683,0.0
2.117808349985674,0.1341412166146292,0.0
2.1215680794547374,0.13297126574993698,0.0
2.1253223171326154,0.1317838104184226,0.0
2.1289716467019297,0.13060846022785236,0.0
2.1328109569244544,0.12934719631933658,0.0
2.136545332347095,0.12809868083720666,0.0
2.1401750110005793,0.1268639795581972,0.0
2.143896093107299,0.1255763854212934,0.0
2.147611135723974,0.1242714681585415,0.0
2.151416868530101,0.1229122450568824,0.0
2.155019864244632,0.12160171987321915,0.0
2.158713134438289,0.12023639720696543,0.0
2.1624000032944406,0.11885388183855938,0.0
2.1659827423304057,0.11748895129962304,0.0
2.1697506999371767,0.11602827162724993,0.0
2.1734145347719123,0.1145858205847114,0.0
2.1770716092355094,0.1131263148210898,0.0
2.180624945426417,0.11168657307677188,0.0
2.1843614521242136,0.11014722018382299,0.0
2.1879942410930306,0.10862827482128286,0.0
2.1915236278616193,0.10713078244612458,0.0
2.1951402941944838,0.10557383821364016,0.0
2.1987496672265627,0.10400006026817239,0.0
2.2024455048844063,0.10236547358078797,0.0
2.205942721409376,0.10079431765172672,0.0
2.209525951923154,0.09916189313847211,0.0
2.2131015378246675,0.09751279151418216,0.0
2.2165745633968457,0.0958888617894269,0.0
2.2202252891148766,0.09415586110754094,0.0
2.2237735087337045,0.09244867387618479,0.0
2.2273137357891226,0.09072497346647627,0.0
2.2307519527787107,0.08902858957464845,0.0
2.234273915848029,0.08726787186737718,0.0
2.237879038920606,0.08544189890391829,0.0
2.24128913688909,0.08368967568147077,0.0
2.2447819207508597,0.08187176160173464,0.0
2.248266196757277,0.08003759382929643,0.0
2.2518322464301455,0.07813644171482946,0.0
2.2552048600065984,0.07631311178311943,0.0
2.258658764111468,0.07442237194361019,0.0
2.2621038214764213,0.07251556034868939,0.0
2.265448440033598,0.07064137223568416,0.0
2.268962283841097,0.06864537841600067,0.0
2.2723757899610404,0.06668264392671054,0.0
2.275689402598284,0.0647541663753128,0.0
2.2790821459136748,0.06275575613159173,0.0
2.282465541499796,0.060741560258752755,0.0
2.2859270890222145,0.058656187778416254,0.0
2.2891995433470456,0.05665866504566984,0.0
2.2925496448375635,0.0545895660365428,0.0
2.2958900697116706,0.052504880840454356,0.0
2.2991319029189468,0.05045803648092391,0.0
2.30253634735725,0.04828068770357613,0.0
2.3058423344232457,0.04614180944013788,0.0
2.309138320239228,0.043987551283094145,0.0
2.312336529380618,0.04187319259453889,0.0
2.3156945780223235,0.03962494906866109,0.0
2.3189549974554673,0.0374172317347801,0.0
2.322118303830158,0.03525100294820495,0.0
2.3253554007284456,0.03300922812065527,0.0
2.3285820177133245,0.030752395486356388,0.0
2.332225740608345,0.028187987707688367,0.0
2.335783266589521,0.02568114486162448,0.0
2.339340792570696,0.023174302015560724,0.0
2.342984515465717,0.020609894236892343,0.0
2.346544958986322,0.018107196872411246,0.0
2.3501886818813427,0.01554278909374297,0.0
2.353746207862518,0.013035946247679214,0.0
2.357389930757539,0.010471538469010834,0.0
2.360950374278144,0.007968841104529736,0.0
2.364510817798749,0.005466143740048383,0.0
2.3681545406937694,0.0029017359613802596,0.0
2.371712066674945,0.0003948931153162469,0.0
2.3753557895699657,-0.0021695146633517745,0.0
2.3789162330905707,-0.004672212027833128,0.0
2.3825599559855912,-0.007236619806501253,0.0
2.386117481966767,-0.009743462652565265,0.0
2.3896750079479423,-0.012250305498628898,0.0
2.393318730842963,-0.014814713277297175,0.0
2.396879174363568,-0.017317410641778528,0.0
2.4005228972585884,-0.019881818420446805,0.0
2.4040804232397637,-0.02238866126651044,0.0
2.4076379492209394,-0.024895504112574452,0.0
2.41128167211596,-0.027459911891242576,0.0
2.414842115636565,-0.02996260925572393,0.0
2.4184858385315855,-0.03252701703439195,0.0
2.4220433645127613,-0.035033859880455966,0.0
2.425687087407782,-0.037598267659124086,0.0
2.4292475309283867,-0.04010096502360544,0.0
2.4328079744489917,-0.042603662388086536,0.0
2.4364516973440127,-0.04516807016675491,0.0
2.440009223325188,-0.04767491301281867,0.0
2.4436529462202086,-0.05023932079148695,0.0
2.4472133897408135,-0.05274201815596817,0.0
2.4508571126358345,-0.055306425934636604,0.0
2.45441463861701,-0.057813268780700235,0.0
2.4579721645981856,-0.06032011162676412,0.0
2.4616158874932066,-0.0628845194054323,0.0
2.465176331013812,-0.06538721676991377,0.0
2.468820053908833,-0.06795162454858195,0.0
2.4723775798900087,-0.07045846739464584,0.0
2.475935105871184,-0.0729653102407096,0.0
2.4795788287662046,-0.07552971801937787,0.0
2.4831392722868095,-0.07803241538385897,0.0
2.4867829951818305,-0.08059682316252735,0.0
2.490340521163006,-0.0831036660085911,0.0
2.4939842440580264,-0.08566807378725938,0.0
2.4975446875786314,-0.08817077115174048,0.0
2.5011051310992367,-0.09067346851622209,0.0
2.5047488539942577,-0.09323787629489026,0.0
2.507889278092442,-0.09543714682383557,0.0
2.511212899456657,-0.09773597927946238,0.0
2.51446299740242,-0.0999588634530735,0.0
2.517723416835564,-0.10216658078695433,0.0
2.5209092578546177,-0.10429952977304346,0.0
2.5241926415182174,-0.1064729469957485,0.0
2.52757407385979,-0.1086858647418648,0.0
2.530794271976259,-0.11076658059623601,0.0
2.5341126596587196,-0.11288616873906863,0.0
2.5374408868150478,-0.11499027299081564,0.0
2.5406922214024887,-0.11702199092804368,0.0
2.5441317178730993,-0.11914353603959998,0.0
2.547493812842239,-0.12119308919207603,0.0
2.5508654205069194,-0.12322695557456247,0.0
2.5541586349421634,-0.12519006358469478,0.0
2.5576418531089815,-0.12723903426141492,0.0
2.5610461774931945,-0.12921765150418565,0.0
2.564370965257949,-0.13112679809239883,0.0
2.5712297381179985,-0.1349964623043787,0.0
2.5747643127446254,-0.13695551101243023,0.0
2.5781283945367464,-0.13879453468597644,0.0
2.5815932516079876,-0.1406651271542095,0.0
2.585066786453686,-0.14251955601023436,0.0
2.588458328583232,-0.1443074308267312,0.0
2.5920441119861217,-0.14617109576959697,0.0
2.5990590730602614,-0.1497498368034724,0.0
2.6024873521143337,-0.15146621587097361,0.0
2.6060174804146543,-0.15321050509286652,0.0
2.609649838580695,-0.1549816809128543,0.0
2.613105649750084,-0.1566419289477793,0.0
2.61666375173769,-0.15832842263354727,0.0
2.6202296727427687,-0.159998320262708,0.0
2.627388474589036,-0.1632798397219651,0.0
2.6309811514647796,-0.16489136805644716,0.0
2.6345812977074714,-0.16648614005819962,0.0
2.638094792412328,-0.1680205485223613,0.0
2.64180756227755,-0.16961630212477286,0.0
2.645433234813243,-0.17115215673060616,0.0
2.6490660237820602,-0.17267110209314623,0.0
2.652610914751765,-0.17413151381209788,0.0
2.656259427130515,-0.17561229337991022,0.0
2.660011865470254,-0.17711239208938484,0.0
2.663580099149542,-0.17851480529024155,0.0
2.667252272586509,-0.17993589394165654,0.0
2.6709310272394187,-0.18133985794049512,0.0
2.6745200868126453,-0.18268808112519966,0.0
2.678311361839884,-0.18408712483414746,0.0
2.6820125209460826,-0.18543091498776113,0.0
2.6857199008078707,-0.18675744627904145,0.0
2.6893364367118213,-0.1880301294412543,0.0
2.6931562090651204,-0.18934938256354872,0.0
2.696884726926973,-0.19061528353131357,0.0
2.700521534841267,-0.1918288248657855,0.0
2.7042631182021326,-0.1930555704221409,0.0
2.7080103765508117,-0.19426487004365545,0.0
2.711862697574532,-0.1954858173651695,0.0
2.7155241477551137,-0.19662284724650989,0.0
2.719290627177356,-0.1977708818575586,0.0
2.723062414590635,-0.19890135539346063,0.0
2.72674066161534,-0.1999828142235564,0.0
2.7306243058460318,-0.20110013115313624,0.0
2.73441402570331,-0.20216895017883404,0.0
2.73820868422162,-0.2032201007083773,0.0
2.741908795329459,-0.2042242083547923,0.0
2.7457142644951613,-0.20523552192398375,0.0
2.7496252622868362,-0.20625296278478428,0.0
2.7533412547981904,-0.20719660150352337,0.0
2.75716270886175,-0.20814572717825947,0.0
2.7609885435719304,-0.20907703780137232,0.0
2.764920012171625,-0.21001226198910652,0.0
2.7686549711073165,-0.21087778849051725,0.0
2.772495483449027,-0.2117465897678571,0.0
2.776340001986619,-0.21259748806992154,0.0
2.780087638307648,-0.21340636159603585,0.0
2.784042748036705,-0.21423593779074654,0.0
2.7879006304876737,-0.21502403277287035,0.0
2.791762142922786,-0.21579414472565342,0.0
2.7955259133959873,-0.2165242722494452,0.0
2.79939528669267,-0.21725386185823797,0.0
2.8033703538408417,-0.21798182531833554,0.0
2.807145529629117,-0.21865048228836412,0.0
2.811026285428698,-0.2193168794149767,0.0
2.8149101039548867,-0.21996518826265307,0.0
2.818694971572154,-0.22057660587419714,0.0
2.822688112303865,-0.22119782783812078,0.0
